interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,UA3B3EPDDXUTGLDTRQN4ZHWF4P4DJGZNINERY3M27CNTYBD7OTSQ,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,BB25EGPBRQDJDH53AKVQ237F4PUH7YBB3EKZ4VIBPGS6AAO6QK2Q,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,EOIK2OHAIOHKIAXHFI3CYGDNT7W77MRXDR3OUT47YJOTBINKLYGQ,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,UVDMQLTFWBWERWJUXVMBLLEHEYZXBT4I2G7EJYQEVJU2LD2CNSFQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,3M223444I3HEPQWQOCUPEFXNA23IMW2KQMXH5SYM4TCUE4G7ZCXA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,MOZJIYFEOGBZWWLI4OOKCPNAEVPYSCK4HOCW6T4CCPKGP5BZM3JQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,RGPCROWWSUV4ZBLCRRTPJUDQSJ4NJP6F5A5WZP2D4WCRPKV63IBA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,BHDC3OFKCTU5HOF4VNXCK4GPBNI6WJ6EVOEZMVCGKIE3ZCTR7PVA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,GBOWY5JBFHXT2RT3VHAXIZ465Q22U53CDAJZSZQPPYGZ4LWRDT5A,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,P7M6NM3WYIP337SJVTG4GZCMOD4VEKFRN5NGUOAGPLABH766U52Q,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,5IHKYXNU5FWVHK5SO2JFKM2DNMP25S43TZALSRPJMWIXKCAF2VLA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,CSECFMZAXENS5NIUCID3HD37BO5BKYWXAEKBGYFEDJLQM7YKEKIA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,JFKA4EG2HZVNS3U434Y2WLFR5QCMIJPV6PSH4QT6JHFHMLFY5X4A,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,2QD6PZHCS527VTTQN4J4WLW76JW4OTX35XCFJV73UYZG4QDMWEMQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,MA2PHAM7TSGKRZRN7B7QPNEOQS4ZZMSVI2QXU4FRSBJVHQKSIMCQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,60000,3Q2LRADE46QOSZ33HH4LQHZV6B5OBK6APGS445SLE74MUSPUDZWA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,AD4R6VEPF2XGUHTIDIUDVCHZRMVLTKC2TVIYCE5WNJ7GVXRDHQRQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,60000,XMQNEDI6IBX622ELQX7AJZZJHWIAHPTSXDRNGWQGB4MMWPT3XN2Q,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,60000,DK7TTOC7UY274F4MFIFQDV3KNKBVLFU6BCJ56WC65ZNXKVVOBXBQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,60000,EWPLBOJHMX5U5AXXHBLXNQEHMF2VS6C2DREX4LNEQG3QAVOIQXNA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,60000,JP22B2UACE2VFE7CLAGAEMOHXK6FPRS55CX55S3L2OANXMFLCBTQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,60000,BYQPTX3AKJFAAYQ6EENIJCER3KERSLC7257GI4YMYG7P5663MUTA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,60000,7C6WM2N2P3ZHSS3ERLYKMAU7V2GOV2EBD7PVHHSGBKXEQJAJBSYQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,60000,GPUWUX2RVIC775P63XGINRUGWTWU4QSVQVQYXX3CI46XYMDTL6PA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,Z5LLGCHBUR6TL26QLCI72XAF5O4SWTL62XCXS7D7ZMH5BQF4MHBQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,90000,RCAR2T5X6SXIB4JP7PHKSEHGDMZCQWEANJ35EJ4GENXOKWJ7KOOQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,60000,RLNWMLZSUGJWTB7YU3R4TK245DN5Q3T5LWZ4FXB5EYR3OTA2I6RA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,HRAVEH6CDWLSKE2MUVVAJPTG7FSYPMXFLPJM7V3SY4ZHSWXBPP7Q,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,VXQVW7O6LFM3UG6KAZWMOESS5FS2KK6DRGW5XKPUKYIYEIZDML6A,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,EQ3GXE5ZBHAFFWY2TFEXVCVLJSWNBFCD4P5VEVD2LCPGTMXWF5IQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,3FDBEA5AOTA6XGSSYQDF5DBD7M6TWEH3QI4KDJCYG5EGDOCQDPCA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,7MZAQIM5NIMBKG5YIPXNCQKC2SYJBRWEUTCMRIW77HGJAEDKA2OA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,MMMECQ6YNJMPPNXUDEF6T7AWY25TMIL4XDO77U4HO3AISVDN7N2Q,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,GDSN4F45AFVYSP5HONI2BP6MPRGNX33SHHIIKMV22FKZOOS5DBOQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,DH3PKMTBHTVFFXZA6JHJZ2VQK5HBNLVEANW3XJXGPEULFEXJYERA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,OOWJD5T3QQNRQ3EPEL6SBBWJJJEHO2OGGSA5KHM54FLRHETJOQYQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,XYFDVE7JPKDLTMNR2FILLNVAT2TB3U4U7QPFPAHH7QDWU2IOJIBQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,W3VICWAGTFPF3S5ZUXAJJXLDLILO46A3IUEB2J2DUUHG7E33AQGQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,5B3AQ6XU6UGJPOXDVUOP4DOGR6VKPKG2DKTARIIFJ3WHBGE2GGUA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,Z3OUGI7XZZUSA6MFY5R7W2ZOAWVVIQZZNOOEROPQWHIP2PPWMT7A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,Z5ZXZ3MSSDTD7Z65XMCLIFCHPH6JABXIIKYC47LUYO4IC5MDKGWQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,XWMYFY567MUVWSIAJT3TQEW3AMWONFX6Q5OO55RN4T5EVFIWGESQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,3XPHXTJV5RBLLIKQ4OV6CGQXENQ7Y6PQHOF7RCAZNUSQJZ2MWNXQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,R3BKG4YJMOFNV2CCCBGCA4Q5BPS4UNYSCJZFLXR3DO72PDFRO2JQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,60000,QT372U2ORRZPYO2TR2R5MQ3OXL5HRDDFMZQZNLJQA7GH3EGB2H7Q,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,ZYSWNKL3WAASZVQLNDDTVH6S4LC62WZVD7U7SDAKTG54KPYADAIA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,DNQD4IROWF6PAXZADIEFXPG2H5I4KJIGCY7SLSS7P5ABBXBLGQ2A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,TXQDJZDIWEO7UIG6FDTJG2QCJQSMLRSCWTOVSTI2GNQV2B56P5WA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,BIZFJ47FO7ZVEBDX576MXL65EKKYL7B6W2EVBT4IA5DEM7ZTF4MQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,TGLQXSROYXRN3QBSKLDXWDHKJ4BDJUPQN3NILAJ32YOG3UENGUCA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,NTUT2DZU4UP2NVJCBSGSSZ5PTRWQ6F3CU3NGDTM3BS3TI44MBFHA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,OLISLSG6PRWX6F43Y3YH2QXEMCMYHFMFDKWBND4B5ATDJLB7ZHCQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,UIW7YKOE2HT22OHAFT3PPXH32BOWIUWOPDSPWYGZ6SPY34WU5YGQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,5Y3A6T7X3XWY6S2SWCMA2JTR6LT7BCPUDE5EX63DVZDC72IZNLIA,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,EA2QS3ZCQZMCPXS54LWJ2PNKYZCUHATLT3JPYWIYF243GWOVVOLA,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,Y42GWKA6SBZ6EDKGN4P2XMTL4PNMZCQTE4BVRM47FT5YTQN55WWA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,7CF2O566V53LOUNFXDBVEWAARRTQFUMS2EMHHJNXZ73CDZ2SSJWQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,60000,VLK6N6D7ZDDNUKQKEAGMOUUZSTQU3HQP2VBPAFW3Y7VFHJ2QPCFA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,VVKIFPCPTWH3EKPJMQXZRGKN7TXRK2LHHA5UI3JYCR5EXWKBGU5A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,60000,STSINHQ3FJEJIL2ZXUKJPPQDMGRXHB36HPAH2KGEEHMLMFVU47RA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,60000,6Y7RBRE3JPDLGTMGNAVEZRA6Z6TFVOGOJAT6Y5HHP754SIECHB2A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,60000,DPNJ3TLNM5ZYFVCS35DUPHBAUM3ZRNKE2ALWTDMGUR2I47BPEHRA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,UIK5BR3PBBAHOWJ4AYDE3FHTKBFMW7KENQFJHEKGH2A5UO2W2JSQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,60000,H7KYFSVEYIO2OYRHV3OR2ZUFNOQSP54Z6ZLCITC2HTTSFXF52CQA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,7Z5S6QC2CSQFZMYGU5ZOKTXG7EAHFHQLDXWLMH4UJAM5KW3C6OZA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,60000,GPVCUQVX7VUMGLTVACD6KER5UZAKKOYPDG3FYLDMINNB6FS4R55Q,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,EN24WF2IQ3LN7KQZGYI6KAPUCJAELGFG3B5MUYBMTO4PPUFAUS5Q,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,DMMP5BNKDR5ZFAHZX3LB3SOPXT7EAR6JBWKOD64SP6ZYSNTINW6Q,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,DOIOX276NIFINWLZK4Q7QXWCFLBF3BU4IBCTV5SGKWQQDYEB77EQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,UALI4PXNXZI4NYW5EGZ5JOH3FKJRH5CAVIAPBAPCOSRDX7YZQLFA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,O27WLSIJUUCOY7K546UU6CMCNGW6LS56ZJFXVWIEBQJZMZMTJGGQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,Y7N5EUVCRMPFH6K6Y2FFXIAYHP3MN5KHKEINROLTLQ62EOVBPQLQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,KMSNNNBROGNLGZRTJKU3X7TGB6JDONECLK5HHC6AGFIX7MEACHTA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,WLASLT3FW4GJCZTBP7Z2F7F5YPXSSOE63XLGIM3BPB6BTR3ZNUEA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,EIU6Q42VV7V4GYE7ERIUO3T46JTOMJLS7UKCQLS2QDGN6KBM2C5Q,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,FUR6USSZZPMSVW6A65JF6I47BYPSHS7DXKH6R5QWIM7OMQAGSAOQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,WIWE7Y6AVRO552JRJBWTOHIOTEMDHIUSGF4PY4GTPYG5PM3HSZTA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,XLGOQO7UNOA2TUQKUL4BMSTV3HQQ5XLARG7KLCI4GHYC52VYG7VQ,1,
