interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,RDJWXVSIYTZ6HNEVCKJJJGTWLGTEIB2NQ2UDPCXXPURPT6THLURA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,QTS6JLFSNHALL6V77ENYIATIK3FPM47FM5RFBWWZPKSAWTRYIYIQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,HC3NLVHTMLACAYAQKJBSUPZQ6KI3DGXZXKAJVRPHO576UIVATNCA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,NE3ILQABEY7N4KFMWUUYUJJ24HTPZKCQ3C25A7CTKDDWPCQIPMRQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,TU2GDWSMQILJTXSJTT4VB3OQT6Q2GCVWS2H2NGCMSVCTCMVKLE2A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,K2IIKFZUDY3DFYWH27DV66TA7B5YDWNOK4627MJ5TEH5EJETBEIA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,TWPIE4FE4M7L7B4GCMJ7KTIKUONOF6T6LV3J5JBRVW7DDX2YNIXQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,ANCPGCX3LMDIIOOSY4I5HHLW2NOP7QZXAMV62SORM2SNR6CNOSPA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,60000,RUWXJCMCB3BFPN3NNDEZ6HVDUUX6QF6GVIP72GFNILMDXDIDX2ZA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,FJPWIWWWVHCR3CAYMHBE5QYTADCBAOHWWX7UFQAIPJMU5WTCVIDQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,NUBF45DMB6WQ7VME3JRHCFDEY7L5MYQVVCYYZ5I2G6OJEFMF4H5Q,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,3R5RHWKNS3VPOPUFE5EKEH5TTOSQBPDVHH24OPWLZ2CFJXVW2FXA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,ODYHXKG3ULGB5DG5JSAKJFW7GUH3YPHEKWQLARCQICRHHUJP2FKQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,UCWD2CZLF7HRC4YUCRIJVPICRKFGRWGRTEHMSZSVNDQAFPGO4QXA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,WJWJSDKQZNHYNVIH7FLED7KPZSRGQ2HTIBV2NKQAHUTVI36UZUMQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,HIAJ2ERHCVBRW2XRFV3SKCV7W4HHZ2VULNAC2E3XAFQ2252JKHWQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,LH6PIRPXS2EMO4FFIHVZ6MJHARHV2DFTHBI4G5I3SMBZP4FERBJA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,BGVEC7YV2JKABNXASTT5HTHLMQ6KT5GHVIJAJPNRSECFDNQ75CFA,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,3XDERWEUS2JEIDU5IIJFDABEEF433RUDFCUJLGVQ4B3WKPTAKMYQ,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,R3GVRCHV26GXWPMSRKYPH7XJL6REEOR44RTLWAZ5ACEPTJKSCHBA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,LIXXXJIX2VVZKTO4CMHSOEBL5Q3H7VGLJYVK5LYDYI6YUIKENEIQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,60000,IOZE56R6K6ERWXPJEGWBGU32XNMAHLYTPYNWASWEHJF64QH7V3FA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,7MI7A4TPTZJK2YGR36DSSBVQAL7SNNIYXG7UULNOEMC7JPJQHVJA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,60000,4O7ECIUJUM6HNRUWQBSKB4XDVQQMU32YSJWP4YJWCCJ56IEBNM5A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,60000,AUCKF24CS5TXS7ZZ4H74VXY4W5LUHGRVBMJOI2V2R3IFLMTVTPRQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,60000,JVZ2RVF74KFJFCYAQ6ME76UZEHLGKRIPBNXHETMQPGBIO2ZDKPOA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,SA3CJSEVF4FJBHHASAIYW7YA2Q5ME4QDKECFWS6AVWFDUXDSRJTQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,60000,65VT5WKRHTW5TKU4G5GICXFLAXVCX6Y5AWH5PRZDEZPUKSEGBLDQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,UEKXDPS4CM52EYSWJCVGWZFYHBDUUFXRTBGXQZMX2EKOC5KR7SUQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,60000,X74SIKGR4UC56ACTBGGVVBFXYDKB74UJDC4BAA5XDIXYR5XLMJUQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,STJIYVEWB37R44FR7OOFHC7TTGLQJVGJ6M4JTGX3LFM53VSGPVGQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,K2UZL7ESVEXA2WSMSMFOVWPCOFWDMBK2FQL6QV6BEXNCEKYMURNQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,RKOIGULTSSUTUXHDRNIFSIUMVPYZPCIYWUMBVN66PLLA45V2DF6A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,HLQ37LBEOWDDNR2MHQMZQLOF3QPHBMRWMSNZ4PPDUQWO6EVCR3RQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,7NX4TAPLYWGKUA3TC72Y5XDQYZ7B7KEQQPBMRP5KY6XR3JNRMFBA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,GFQYGTHRWUFNKOINOMAU7QRPSLQXBCQETA57QAWPH5LEMZMT3GCA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,OJRTVXCCNMCGBO33IFTYEZRWUKJS6OWVELUYHYY7XKUNXP2MKRZA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,R27WGMOFHDJEER3X6KDOF44VWL43NUL5VVNSRD27DLRFM7T5HM2Q,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,OPF6RIGZAERWOEOQHETVZOOO2AOOCAUWAXBPQISJLD2SRNWEBQ4Q,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,IVAXGXJPTEQR4YB7IL5QVDDPLFEYQGLYDSJKYXQRUV6OEZEQ5JQQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,4QKBMTWL3CZKQJAX5VE4WUAKAG6VVABTLXN277EJR2NXRH4WZBGA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,5P5CNFNYSVP4TZZSL4VO6PCTAUAPAT5B6LXP7HICL2UGDVFQNQXQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,UNUTPSKCHCE4D5NFQZPLVJMLYG6KDYD4U4UIES2BNTFFUY366AEA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,2WS44SO3MIG7CVYGE6BUCFCKRXL5FJIN4O7EKQ5AMWOLFA6NABIA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,MR3WDSVZ75UBPLF66CKA5SQTMHQMBKU4NM63C4F55VKJEBYC3LOQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,7AR4XSYIT2X7X5F5GJICGDZWRQRUDM32E46OMLIS456GAEWZTUMA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,UPES3CCKDH77NFFTNS25W4NFCIYAE4UNA7EHCYORW2AT4EPRH6NA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,60000,V4BXMPTTV3KL4QZXQDRZQV2E5X5C7IGVYIQJTTVTG7OZIBBOEHZA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,RYYZHYU2ZUD5WQHJB542Q26EVYIDAPS6AXQVCKJ67HSICGZZ26LA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,60000,RUWDBPPGJW4AJNLKLDHDSUAAPPAZ3L3WKWLGFT44W7YXMSKJEAOQ,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,60000,ML2QXLMKTZKNOHTIT2HSL2PF6JRNNYM465QPMSO2MTPAUH4XLEQA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,60000,ROXW4RBSMMX6UKHY3OMJU6UW4GMFTQC3SCMXYJZVYMCK6DEHZVZQ,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,F5KF5JTL7EXVSYNDL3JDUM3KYXDY6NSTLW22M6N5T6ILTGX37VJQ,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,60000,FWGK467FHHXSYADFEHSC7FMT4X5HARSHYZMVHYGOSYCRN4J5AFBA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,UASPCUTUCGIC3AWW74FCSRHKOV4DPF6JPIIBB2ZJXDAF5O2CUZMQ,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,60000,4X3OZEBNR6WYDSG35QJSZ2UST2AFLRGDZNY7VPYAAPAJ7QXV5OVQ,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,CKJJKGFKZRL2JK7OLWJXQSRMU4AFJZBPJPXOW3GR456VPAATST3A,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,72E5QXRC2CKVOWXJN6GWJKRODD5GMHTTE4ZIZU7HJPL7WJO7R25A,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,BT3NCMWKLOXFB4Q4P2333JVTRIER5RI6QV5ISGQ7Y2X3SJEJS6HA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,CHZ2UNSDENHE6CL73ZETG5GGM4N2DCDXQ6PV7ISKLQXRBWG3R6VA,1,
67,LDDCOBDKFFB6ZJC4B7X63E3LKMNQDZQPH23WE4RVWNKQHYINJPK76PHGNY,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,F3BHT2IGJM3WS2ZQDPUO5MZF2JREZEL2VBMEQWKWWDPRF2RWL2SA,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,35R7U7MREMA6YJ4UX2SGQGRFIZ2AE4CCBTU7Y7XMZ5IXELYRP3YQ,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,IYBHL6MUZQKAJCI7O5CK5YDG4MVVHR5P24NQS2BVRLUSEZMWXBCA,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,OSSN63MIX3NKIISYTBJK6SILH5HKGYVLD57WCNLGD7LVIFRTT6DQ,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,EK7NPNJB4DBHQ3W735EOF4GK52LENHUNL67KEDXEJZGHHTNIB6AQ,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,LK3MHZ3JR2ERMN3B2DOW5MJBXN72EVVFD2AI3L5VD2E3QVUJFPPA,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,7R7PELWDQU5BCB7SDLVZ2AGGRUWAPFOWZYHXGGVMDTAGIUKEOLSQ,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,KPOFXZMJ32HH6RPA554HK3IPWDKPPF5QECKWBQ7PBYSTR3QV22TA,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,XLGPF6QVEFAJ26D5NMC2ZFZS3TPH7P3F4XWYVZNXCENWHZHFHACQ,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,BTEQQL3XM5SBX5MZRDDRPQBFKX7JNDTZDHNPXST6EQE5MFP7L3EQ,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,HAGBU5KAIXBRKO7XA7UNVYBTNEI4WHV5ZBWLPUCR7KAW7E36KOEQ,1,
67,MJMZZ5PWLPTLGHOFNNDPDW7Y4H6DYKM6CLTDSYFITRENOOHEHNCDJGMZTI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,KEPH5NWWFLVAIYWG6AVTKHFWBSKRJOVGZ3ERJK6THZOAW7OL5Y5Q,1,
67,NWP3WWLTQZ3YTBZWUFO2EGB4Y5BRI5E5IRD4ITJMFNBXQSGQDGJ2OKGHIQ,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,YPFVETSTNAOIAJ4YYE5FDDMZNZUDHIBAJWTBGHMBXU53EV5A5U2Q,1,
67,NWP3WWLTQZ3YTBZWUFO2EGB4Y5BRI5E5IRD4ITJMFNBXQSGQDGJ2OKGHIQ,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,U4WQICYOCQDHHJPEKB7LQS7CEVBII2F7YHAXBXGBGBNWJVCCLNPA,1,
67,NWP3WWLTQZ3YTBZWUFO2EGB4Y5BRI5E5IRD4ITJMFNBXQSGQDGJ2OKGHIQ,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,VUPGEKY5ALB6JUW7IOGLFV7HVKSWJKGS7LD7CHYYM7L35B2JKNFA,1,
67,NWP3WWLTQZ3YTBZWUFO2EGB4Y5BRI5E5IRD4ITJMFNBXQSGQDGJ2OKGHIQ,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,60000,5G5QQKMMI5XBDEUIB6EC62GJZMZOWWGW3GI4X76DJ6M4I4APN74A,1,
67,NWP3WWLTQZ3YTBZWUFO2EGB4Y5BRI5E5IRD4ITJMFNBXQSGQDGJ2OKGHIQ,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,60000,EEMXBLU6QL2PSAMVPOMBXKI4VGNGAN7CGFVAICUQLBGFFWQLQJEQ,1,
67,NWP3WWLTQZ3YTBZWUFO2EGB4Y5BRI5E5IRD4ITJMFNBXQSGQDGJ2OKGHIQ,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,OGUTOR3MFN2BSHI54VSEN7LH7UKC4Q24FDPN6RV72NFP5MNBWMQA,1,
