interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,PHGWE7EYSZFQHURYJVTYMNRZ6N3YTSKGJBCDCT5DYRK5BYVKUD7Q,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,OLWFH5BWIRH4SLM6BBZREMSVETT2QASX4VTLH2C66A4RK6YB73BA,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,L2BCCRY3O2OGDIFALPLAJAHKP3GAP6VRDCKL57Q5G6FFOIDNLPMA,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,T3HULKDGDKNCWKTJ3VIRYYHP3YKQGZFAXY7UDXWLPHKY4B4W66PQ,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,QQAS6RVPKNDAIMJWXPYAZCV4UGUAWGEJCBPD2N7IQBMLRR4ND6GQ,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,IGD3HXQCYW4CAEH5ZGLFU5J25TUCYYXHYWTHEVRP3N5FFAVTF4RQ,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,3EK5CANHZ6QPUQPM7S324VZN6NL3WLZW6FKQGRACK5HKU6XK6ZVQ,1,
67,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,NRIMBOFSEIBIXPZUD5DVL564TCUHJWH5CI2A7H5G4PLPEJ5KG46Q,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,BFICGN6WJ7XZOQ3KNB5XLR4J577GEDIAJXPVPUN47WKA7KZ4UVYQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,LDF4L5UTORQTYNI4427AAW7CR3GVK5EQKJ75BVFM35RVMR7PJPSA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,B6A5GI7I3VMJQCQ4JOOUZP5XLFK3CVZORSCYQ5EKP45VAHD73HGA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,RX7QWTDSEQR3LBKOED76AWW7S7DNUSN222E7SOK2OTONTWJZ7LRA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,G7PL36WEKHUI3D4TH34VZJMCBUMX67E2Y3KZ2ZDYLYK6FNJDOZRA,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,QH2CAOQ24BVIGY3SMZHVMN7SXC47YR3BR6N5LA7YRKIJYL23S2PQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,DJVXDTTNMCECP4WTGJ7NFBJ2GW5PVHEOFJL2NUVX5BEGXRXKEBRQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,AWTNIQMREVDOJNUNY6DDQWH4WP6K57MSGUQG2PR2NIC6S5SYCKZQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,2ZHNIVQHURRISFOKVLAFLYOMOCN7DWJZINPP6FNEU2UNGXGFPTJQ,1,
67,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,KF2NHI6EHTEZQYJDS22FQJRKB3PWVZR4HH7LBYXBTUPOXYZKII6A,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,5QKKTCI2Z6WIKNJ6DDBX6IDEOXSUC7AWKCLFIZR52LMPOUMBTN7Q,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,4RDCQIXA24RV2T47O6ML62VO3BGBHR4WPZ5K2GOKYW76FSZTDUHQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,5ZUH35T57ODY6HQASNQS7Q7TAVDKC7GHD4PMM6MFLHNDNR3SVTXA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,74L3PNS4VYA2CK42YTZDZ5NVWHDVG7ED4KEFRF3MR5D2K3GPXT3A,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,2X3ZEBUUSNSTZUGO5MEW3PAMO52WQXV5LVTISVEUFZOPIKNKGF2Q,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,Y5GJATDRIYLWYMCFZHA5QMNR45YA2TD7MOT7DEONEE4NPOUTALHQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,D2YEMEHJQYQICK2N7BFZSCKPXATJ44FIA74JXAU3HTO2U3LP7EHQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,M4FPYCGWXXQG5JWMMEXWORZRTBB5NJGJA5EGAHXS5KBZ2RRXNHFQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,4D3BAB7TBWPCDOUUFI5EBCWLSH677BRKDARJA5L7OKE6GMVSFRFA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,WSDLOHSGY476YHKY3CPBLBZSQWSEKLGXY72HINBARWL24VOZ57DA,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,TSGDKEY6ZMXYUMZ2UA4JZ6NZCG5F2CYXTEGBG3MJ55R52YLWELJQ,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,60000,GL5KEU4R2OGTSPEXGNR2FI3TY2OHJPUNXCIVQGBH64CF2GJRD37A,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,HRIM2G2IBAQKUJNQKP3HLDTQ762NCLA3SS2DALEWXBTPE3VG4E7A,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,NQOI5GVB4AHRW5WGPB4UJ5RCY4X6637KZG5ND3GCX7UKKEBAUL7Q,1,
67,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,DUKEKPQNXN7HJE7JHJZSG2NSRGSM6MZJPDQCQBIYOLGGDVWVNUOQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,OYYOHXVT4QFN5OUH44J7P255TUNT4WGT5YKTYB25RFPNLGTUZUHA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,5PHB43YT33GIKEXJWB34RLIKMGFM3NOAPDETW5RDIXPPIKC2VUEQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,YRX7JWVPTXRRXUIDHRGS3JSQUIEVUMVM2YBJ6YRUNWK4KPVPX6QA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,LNDLZWY7ZUYVHJCYZBAPRQNMAPBZLZ2TF766MO3E64F4MAWYO3RQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,DOIS2MX4MKMR2MH2GZQIOHHXCGM3N6PVYMHO3N3XVCPWTOLUIEOQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,U7JAMHMGL2VICSQSY6NP7MOXNCBD6F67DD4MDAJLRXGB2DJRMD7A,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,IATJ3SFUAC5M4TIYD75AVMBFLJ33TX3XKKGWZ4K7MN4PJGZG53ZA,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,3VLXHVAA2H2GF3LRARE4DCFSUMF6J5BWLP4FSLUGNFMAHLFA5MEQ,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,DBZ3XNH2TOULDKIGED65X3L73SRETK5LBR2ITY3FP4QHVLGWXT6Q,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,P6JOJZWV6M2YOW35MCS5VCZS3BKIHORWZHQVECAVQUHVFGM6SN4Q,1,
67,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,JAA3YLFKKITGNQBMJD6AWGBPKJZXFPPEPL5XYW6SOWTYVEY2KU6A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,VTUN5SSZUIZFSG2RHS7LLTMALYECBN2XJOWDIVSNYXCYQN2ZNHAQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,PLC3AIF7A7UJ7OC4RXO7ZKFWCTT5Q5DYLVKYMQ773HEVRD2Q6N6A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,2XXVWZPSSV43T7KDT4SSOJZUBJNA4VDVRSVAWFLBGHTDGQP47SZA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,LMQWLMNAYCC22SIL2TTVUHMCAGRXHEL2ILHSYDG6XM236VZSB43Q,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,V4TRXM7XHFLB2XMPKIY7ZB54TIJS5RKRXR44LGXDEUYQ7CLHV4EA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,OLHCQJGTPL73BTO5DBFS4QTTFCQFQ2BHZSTKP2PBRFVD5RXZ3RSQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,KWQFTNOLQS7JFPEC3KQNNN3FMPQ6JM7PLGJF6XBOS5N77XNHQR3A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,B2O7GTICVIUTDSMPSUDOIBJOTO3L7TNRSRFMXKI6SIORNIS2JBWQ,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,RWB34N5CCUP3RIH53Z6XK54H2CMXDQBR74S5JON2OPFOVYKYLV5A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,H4MTSUR52Z2V5X3ANYKEXU4PGXXB6FSM4PU3HQXQ4PU4CQHE6WMA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,FLTI2LE66LJJQMJYMLMKP2TIJRCJ75IQK7QRYQQJETMVDMNDMHPA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,5OOP5OV4DNN2ZZ4DIHA6ARZFEDZ6JX6SXEAOXRH6ZS3UQ3WWH3YA,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,FBIZDT7VDAWPZK7VVOBBX72EXXFUOSAA2HKJA6MTMWOYA4S4MQ5A,1,
67,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,MSFRSDXIG4EBPSYDMXGOPMSLYZETLTYI7PLDMH2TTZFNLVJA4LOQ,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,PPVBZ2KZT4WY7MD3CQZEGKYLZRZNHGTSKPEMKILDHTUDM42JA3ZA,1,
67,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,P5YYQYLG5ZHTXZGXBG55M6TZY7JR5TI7JO55WYR6MHEI6M6ME4NQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,MG36VFBBZWQ3B6DGD53SBX2NSNSCGT5556AQKJIESAUJVV7J5L4Q,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,MYTCWQDJOWTJZPYH2CTMHLY3L3UFDQMX5MHF2LZEDF6IUHED3ALA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,30000,6WT2N733QC7NE6TV5JGWYB6HEBFQ2DTRLLC55LJ36FHB6VZHWZFA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,6HCB7L7A3XAC6NS7EMTS6VNCL3BF6QQGFQ2MGKPNAWEZP5OFK6DQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,30000,JLRN4GRBAIYI3TP7BDRJ7BL6L2EAAEZ7UCUV5F3JKYXXZRHQUP6A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,30000,3CZBQEMJMBFWBKBVQIWVLXJLBYOPZVR37LSL65SFR3XISHBO4BDQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,30000,HKSQ6R5DWKWDOU46K5YCQB3O24GFQ3A66PGGIOGWZGYUFRUU3OYQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,30000,MG7VYTMS2IMGGMSONPWVVXV776BF3OF7CR7RPZWQPKQS23MLJMPA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,30000,5BKXQCZFNZLJZK4SAEHOTDMW7J2P33AQBMFET56K5WEW5S2TDKDQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,30000,OJDOPXGC36LKR2BHNVI27ZRYUUYBG6W3PWHSQ4EANLF5GS25SYKQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,30000,CUJC63B6QFXXSER3RJENZNDS5T7H7MW23DQ77I6L2YW7D2QT4OXQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,30000,CV76HDYOW6YDCAPQRL6OD6NYS5E4DI23QQ2K6GUD722PRQ27JIYQ,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,30000,A2H6WKLOAVV36WBCZIQF6X5IPJW2ECEYTK4TQU3ZYID6Q2I7GQ7A,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,30000,7V7VMOFVBFSC5SXJ5QJEGOSVXMHJML7H5UQGSL2YAEUHYSK6BRCA,1,
67,H6LO6BTMDTHMPXPXVQBAUGSNZOYYUAFUXRILCERLQKPLLYEYYOF75NX6MY,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,30000,DKKWJEATDXWMPY2G4J7QNHSD5NHRPPXFTL42JFLT7XKVJX4KMDUA,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,30000,RRKCV7HOU4TU32ONQ2JCXDZQ7VI7GAUEAEW3HZW3TGC6S27NW23Q,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,30000,ZITQQWJYLVC7QIQYI5KVDJIDU7725NG5PDZAUIYUAFAMB6MEL3BQ,1,
67,IHBASPBZHPT3UDOK62WG5G2UWTOHRKMP5S43DTFOLKXPZKWADONVZCJZH4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,30000,XVJ2JDKTFZ4CGMWUKVDEFQAUWO6ORXJZ5ROTOIOX25J6IFF3TJIA,1,
