interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,41901,WO3UBLO3I77VNLDSC2MZWFEQGJIPJNCORHODPYZL6J5DOKSFMJXQ,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,27934,J2LJHL5NWINBG3T4AWDCNRO6TJITFG6LHU55KZX6QSACCJFME5YA,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,41901,2UM5NE5CWUZIOXEFXRF3G7IBPFMTMMTDLCSEU5NP5R4OELVJNNSA,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,41901,4U2MY4D6C7EYGHMWFLU2NHREU4TDECZHBLLLZBUBIFNTWAL326IA,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,13967,HFVPUJ2JDKWCKKKCFWCWVPEMLJG4TN4EORU736KQ743VZKWJLSMA,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,41901,F34VV7AKPUXDDZMCY6XOHJU2AUMPBBI6PEMPYND5V6GK3P5RR3UQ,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,27934,A7AYX4IE2RPOF7LGLLYYNB2NCCETNUXILFWUGRBLUFNWTCMU33DA,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,27934,V7KBBLAOIY5YQI6SOB5CLFNW3DM5K3CWEKBMJSIIQWG2AK4N5Y3Q,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,27934,NTR62WT5G3ARVRVC6R3VCXZTWLF4FUDNWOCU7NR3GMSFL7LQINYA,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,13967,Y3WI75FINEFXRFFWAHHRZAIUAFCEIEJEKHF5J5HAUFK7AP6F2ZMQ,1,
63,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,13967,DPHEVXTW7334UW6BQ3WQ72YAQ4FIY3TXYJZ3IXMJRQTL7WOCOBSQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,13967,MSQ7HYNXYGJNCWWKX6A3ZYA5VINNA2OQPMSL5VOAJWUV7LIMTIFQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,41901,J3SOLN4CGDV5OSTQKSILMM7Y4DJAFNK2XNB4EOFO75FRHJS7VOBA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,27934,F53FHQSAUCT6JSVXLV2SMZISFEWMS2VOPEDFBBTMLKQPNS5W3HNQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,41901,6BIRNL5ER7ETG7LKVNLOLYIYPB6YLNULXL5UL7VSXVOZLTBVSOYA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,41901,LYQMBIT2QDWLHUGWDMN5ZIMGOEEFECPY4ARUANHYW6YJJCQ7NWXA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,41901,QZWTSD4TYIUBULTVUFDPU4UADSGNL3TM4UBM2UNVKUAT2CIZHMEA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,41901,MUWRTDBCY2PLED6MR3XBJ4KNBVJV6QQYB32VNDAHO4AQNKYPJL6A,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,41901,HCBEAGXJWCHER2WKSTVWJWEBC2LW2AUZBQ5P3YKHFQJCV5SYHLQQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,13967,MBPCC5276WHAM24G6G2VKW3CB2L2T4L2M6QMRH2HIX5FDKMWFCKA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,41901,BVWOMVOJ4X6D2P4H7PNTNMN2FG3M2QJ2R5M2CZYDREJSVSGA5BIA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,41901,A5UCNO6A7RRHAEHEE4YM2UNHRA4JM6OYBKFAURCCUIZMUZGGBX6A,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,27934,5OKJQGU5TMLEQT2NQCG67GVHAXW7TN2CYNGK2P45HNWBP5TOI7OQ,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,27934,66IVALUCZZTQOXKFPN2YBP4GA7B5YCH75MVTSHOZGXGPAM4ZRXDA,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,13967,42PACXFVSIZGCQPNQQUR6QBLS65K6C4MTZHG4A66B56R56Y3BB2A,1,
63,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,27934,YPMXPJCQTHFTH72JYXSWA2NTKHWKUGRDSZTCF7OUW3OBIMV5BQ4A,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,13967,EYSE4N5PBNGPE3C5PLM3Q7D6AEWRGADVZNME7QKHHRNZKSNUBJDA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,13967,ZM5272W2OTUW3JRXUH535J33NXZOEC25RQEHE5XGKVNJJMWVOSBA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,13967,M5E4ERUSUF2V2XPNPC5KULZLTQGS4AYLMPHMEVRNOA4PLNUOKWEQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,13967,MBIVYDHDOT6J7LVMLTETIVOBAZHBLNTIRZIYUOIF5FN5QIPFSMCA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,27934,FYH5YZPVQYJDCNHMVPXAS2SACB6ZDQKTMQUUEWBTGME3M4532JSQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,13967,XBZEIKRBBW5X4KPOC2TVPLSVKBBXLNSWUJEXWSWGY5V6IVTBPJQA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,27934,3AB6FPGSLXR4OJO2JQ4NZF34UGE6WHRL7VKENBNHTRW7OLGTUAKA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,27934,DT3435FQICWT3QHSCE65PWZPFURUILJIUBJ2RCBUBCKL5HGTR4OQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,13967,M2GGBROKXJAB7B4YCPVCQXIYQZM2JKN4QZREDBEP45IODKF2T7PA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,27934,7WCBK63Q2G64LYL64EGXPWZRGUWRFVS6ULN5XORRJ2PXMPIWBQHA,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,13967,KEGAMS7M6UB27YADPQUJWAOTN6GJAUY2NYXQ64TFGEBP6DQXQWLQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,13967,UZNWF6SJQJVWLOBBD3TR72BBCVINL34NGCPK5CLHONUO76Q6S3WQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,13967,E7UOKQDDP5Z2K4CN3KCRPVE5BWMGM3AHV4PDWUEBJPHQ6QOFHUGQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,13967,S4P3DXUJMJULA26NJOJTVGA5O7DDERA6XYWNM2RSNOAJ53RDH2GQ,1,
63,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,13967,F7GXTGPFLNLI3IWEZ4A4ZS6PQ7X4YHOJCEFR2MYMZFILFEXZF7YA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,P3HEQF6HJJ6SJY4GUJZNZDO3WS7H5MWHB4GNFAE3KD4ZFWN64YQA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,32710,2SBTA4PWYL2KR4525CI6ZEPET2CLJ6SSW3KSDOW67LEHEIUL2MYQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,32710,LHLAWXWQRATR7PMNV25BCFLZGGK4RDJAL3GVYQIMN3PV4EOVQRAQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,32710,PF34DYQWDRS3WJ73JNXTRXIGWHUC2BGU6UH24FZHMXGCINYGJAKA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,32710,OB6FCCQ7JGILKTTYDMLK7AY47RGG6FEFS54F2RGRJMU5F2CFJE7A,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,49065,R5N35EY77EHSXX47U5D7XOZQYFC7ZMXQYN6QAQBIUA4EUZEP5V6A,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,49065,22RUS6FS3KO57GE4RIGKXLY2LV7GSFETQL7HINMTSXGB7GT4ZFUQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,32710,W5LMVBJDMYKKZNZVP3CHPQVKII37TWKM7MK3MG2YCOI3E6HUCEKA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,LXN4Y2HKKDEDMAIO6RRPTJMI7ZTGVWXQZQZJEQ67VWO2MXFZDNZA,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,32710,VDQXOM5NZGW2WZDYRLGY34IIYIBGMQVIVLITDF3JS3ABYPAOIN5Q,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,32710,VJNPFRUHAKCNYB4GPZE7QXZ2SNAGGOK3E4EFTKYNQ72VF732VP7A,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,49065,75NT2YJNBUJZHXI4B25JSFXAMQLSKQDJA2AVPKKWJFEM6XPXB7IQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,16355,KLJ234MP3PYYDQGWLSXSGMDXKRUPOTTCBOOWXRTSADEQE3LI32ZQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,SD7GWKTOVBSNMG65B6M5L2TAOAENMFN4FUM2M7TSE2S4REOTV7AQ,1,
64,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,32710,7OIU2BZRD6BWWVDH7Z42JXQ37PNXFFNIQRE5YFNL4X2XMTQLWP4Q,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,5RTYQV7KWKQAYHPARGR5MA7XQGB4QYHI2Q3CSWM7XZK56QWPKUVQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,32710,65KYZOPWZGR7FXADZH4SDE3IQFEJCNR4KD6IY7X3FJNJFZYHPBNA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,32710,ZLANYIAJUGOEB3TH3NBLA2AVIYC3FUV6TTZBMILA42NLCWJ7WKGA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,32710,MIISYUWJOUVS5S6KLMKAFKQJ22G2NOFHPU6JHD62MHEZBQNOIZTA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,32710,RWAH7KEQSRBM7X2MJ2PA7C6ONHRXNHDWYQGVEU2CDBDXWALCRGYA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,32710,2TLNG5B6Y4D7H3CLLPFYIRFSRYRJT44CFRG4HEET5ADH6AJXRA7A,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,32710,LNSNSD6BJJNBAF3UPCLEEPC44YSML6WAM5SE57MS5HT7JALV4Z6Q,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,32710,5FVLZ4QQ56UNTFDHTEKQALWNIIMLVROILYPRFREXIDYXMGILBBSQ,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,16355,BDRS5DPPGZQK6KZXH5NBTPM6Q4ETLGMAZGAPJVX5IBP6ONAMNABA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,32710,YAF5L4R5XP3M2BEHDY6T6TWCORFXUB5YQ5WLAWWYG2UTZFQPRGAA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,32710,5JZI5P2YMCSDOGWTVOZYQK5SQKERUSI7FQGEFA5PDTK6GZ44NYSA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,32710,YXRNI3KWCKMOMKTCBRUT5DVMXY7W34T3FNZAA5EQW6BFUMYP3LYA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,16355,TKEFBKIRJDKGA7I5HNYJ33VSS5BXAVUCF6CTP6JYDVJJV3RDOSYA,1,
64,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,16355,RAIGRHIPFXWC5HIMG7TRHZNIK4R54MPX2PVWEDEAPN64J6FENODQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,32HOU4K4U266BY6FE2QHZ436KKNUQ2DYBQ5PAHOOGFE5NZHU6ZYQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,32710,SCOMMKLQU47MMYQ7PQNFAKZBZSF4ZDLINCM3XO75GBID6Y2MFYUQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,32710,GPPIPQ3JFJHILH66AD34L46D6FAZFB6VEHBPXWAWXMF57VGKTOJQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,32710,X4SFAJFKHTDX2BJYPBXZCUEAUISDMYYS7HXEUNXEDJU7TNJWYTCQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,32710,CU6YWCDMDIGO6D6UYE5XC76DBC4PTJB6NWHPCO3EEOOGWS6YJ2JQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,32710,JD4YAVG7YRNPTQ4XEVLALURF3VZWJ3CHIT5EVXC4TPBGIX76NCEA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,32710,O5VRHI6H5IGGZMZQCRPINYI2GMJB2IQH3JRV2JYWJQYIWDGOTENQ,1,
